sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_19,2022-04-24T08:50:08.538Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,441.41299992846325,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,672684.1999999285,672682.1999999285,672223.934,672229.3999999762,672240.787,672690.695,,19,about
screen,html.Screen,1_5_1_1_1_20,2022-04-24T08:50:09.244Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,697.5049999285256,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,673390.0999999046,673388.1999999285,672674.443,672684.6999999285,672690.695,673407.543,,20,education
screen,html.Screen,1_5_1_1_1_21,2022-04-24T08:50:09.772Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,508.75699995236937,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,673918.0999999046,673916.2999999523,673390.499,673390.5,673407.543,673923.894,,21,and
screen,html.Screen,1_5_1_1_1_22,2022-04-24T08:50:10.259Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,480.10600000002887,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,674405.7999999523,674404,673907.221,673918.3999999762,673923.894,674423.857,,22,other
screen,html.Screen,1_5_1_1_1_23,2022-04-24T08:50:10.738Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,458.64300000004005,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,674884.7999999523,674882.5,674407.035,674406.1999999285,674423.857,674890.441,,23,vital
screen,html.Screen,1_5_1_1_1_24,2022-04-24T08:50:11.358Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,611.7589999284828,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,675504.5999999046,675502.1999999285,674873.962,674885.2999999523,674890.441,675536.766,,24,services.
screen,html.Screen,1_5_1_1_1_25,2022-04-24T08:50:12.106Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,714.0339999523712,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,676252.5999999046,676250.7999999523,675490.563,675505,675536.766,676256.924,,25,But
screen,html.Screen,1_5_1_1_1_26,2022-04-24T08:50:12.504Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,392.07600000000093,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,676650.7999999523,676649,676239.829,676252.8999999762,676256.924,676656.88,,26,it's
screen,html.Screen,1_5_1_1_1_27,2022-04-24T08:50:12.991Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,478.4199999523116,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,677137,677135.2999999523,676640.539,676651.1999999285,676656.88,677140.119,,27,far
screen,html.Screen,1_5_1_1_1_28,2022-04-24T08:50:13.503Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,508.0809999285266,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,677649.8999999762,677648.1999999285,677123.414,677137.2999999523,677140.119,677656.699,,28,from
screen,html.Screen,1_5_1_1_1_29,2022-04-24T08:50:14.048Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,536.1009999522939,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,678194.7999999523,678192.7999999523,677639.833,677650.2999999523,677656.699,678206.671,,29,clear
screen,html.Screen,1_5_1_1_1_30,2022-04-24T08:50:14.510Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,448.4289999046596,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,678656.7999999523,678655.0999999046,678190.352,678195.0999999046,678206.671,678673.27,,30,that
screen,html.Screen,1_5_1_1_1_31,2022-04-24T08:50:15.083Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,553.7299999999814,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,679229,679227,678656.572,678657.1999999285,678673.27,679239.833,,31,the
screen,html.Screen,1_5_1_1_1_32,2022-04-24T08:50:15.779Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,683.4669999523321,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,679925.0999999046,679923.2999999523,679223.506,679229.5,679239.833,679939.749,,32,law
screen,html.Screen,1_5_1_1_1_33,2022-04-24T08:50:16.560Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,765.2510000000475,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,680706.8999999762,680705,679923.176,679925.5,679939.749,680723.02,,33,can
screen,html.Screen,1_5_1_1_1_34,2022-04-24T08:50:17.426Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,847.7799999522977,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,681572.5999999046,681570.7999999523,680706.313,680707.2999999523,680723.02,681589.823,,34,even
screen,html.Screen,1_5_1_1_1_35,2022-04-24T08:50:17.982Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,537.0769999761833,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,682128.5999999046,682126.8999999762,681572.703,681573,681589.823,682139.447,,35,be
screen,html.Screen,1_5_1_1_1_36,2022-04-24T08:50:18.641Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,646.6529999045888,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,682787.8999999762,682786.0999999046,682123.274,682129,682139.447,682806.312,,36,credited
screen,html.Screen,1_5_1_1_1_37,2022-04-24T08:50:19.268Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,605.9879999522818,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,683414.7999999523,683412.2999999523,682772.833,682788.2999999523,682806.312,683422.678,,37,with
screen,html.Screen,1_5_1_1_1_38,2022-04-24T08:50:19.806Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,527.8220000000438,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,683952.2999999523,683950.5,683406.217,683415.0999999046,683422.678,683955.933,,38,a
screen,html.Screen,1_5_1_1_1_39,2022-04-24T08:50:20.397Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,585.6669999046717,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,684543.7999999523,684541.5999999046,683939.204,683952.6999999285,683955.933,684555.839,,39,reduction
screen,html.Screen,1_5_1_1_1_40,2022-04-24T08:50:20.990Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,578.7609999045962,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,685136.1999999285,685134.5999999046,684539.232,684544.2999999523,684555.839,685139.08,,40,in
screen,html.Screen,1_5_1_1_1_41,2022-04-24T08:50:21.588Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,593.2199999523582,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,685734.3999999762,685732.2999999523,685122.9,685136.8999999762,685139.08,685739.043,,41,crime
screen,html.Screen,1_5_1_1_1_42,2022-04-24T08:50:22.164Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,570.3569999762112,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,686310.3999999762,686309.3999999762,685722.422,685734.7999999523,685739.043,686322.394,,42,in
screen,html.Screen,1_5_1_1_1_43,2022-04-24T08:50:22.739Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,561.3059999285033,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,686885.7999999523,686883.6999999285,686306.04,686310.3999999762,686322.394,686888.886,,43,California.
screen,html.Screen,1_5_1_1_1_44,2022-04-24T08:50:23.326Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,581.6139999999432,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,687472.2999999523,687470.5,686872.036,686886.1999999285,686888.886,687489.067,,44,While
screen,html.Screen,1_5_1_1_1_45,2022-04-24T08:50:23.919Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,574.1329999284353,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,688065.1999999285,688063.1999999285,687472.064,687472.7999999523,687489.067,688072.045,,45,it's
screen,html.Screen,1_5_1_1_1_46,2022-04-24T08:50:24.393Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,465.35499997611623,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,688539.2999999523,688537.3999999762,688055.751,688065.6999999285,688072.045,688555.603,,46,true
screen,html.Screen,1_5_1_1_1_47,2022-04-24T08:50:24.912Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,500.8969999999972,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,689058.1999999285,689056.5,688538.628,688539.5999999046,688555.603,689071.916,,47,that
screen,html.Screen,1_5_1_1_1_48,2022-04-24T08:50:27.577Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2649.0840000000317,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,691723.0999999046,691721,689055.572,689058.5,689071.916,691738.422,,48,crime
screen,html.Screen,1_5_1_1_1_49,2022-04-24T08:50:28.363Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,768.9779999761377,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,692509.1999999285,692507.3999999762,691720.903,691723.5,691738.422,692521.472,,49,declined
screen,html.Screen,1_5_1_1_1_50,2022-04-24T08:50:28.999Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,622.5280000000494,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,693145.8999999762,693144,692505.008,692509.5,692521.472,693154.753,,50,in
screen,html.Screen,1_5_1_1_1_51,2022-04-24T08:50:29.687Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,676.5469999522902,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,693833.1999999285,693831.2999999523,693138.08,693146.1999999285,693154.753,693838.006,,51,California
screen,html.Screen,1_5_1_1_1_52,2022-04-24T08:50:30.248Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,553.893999976106,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,694394.3999999762,694391.8999999762,693821.647,693833.5999999046,693838.006,694404.763,,52,last
screen,html.Screen,1_5_1_1_1_53,2022-04-24T08:50:30.934Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,673.436999928439,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",695080,695078.1999999285,694387.823,694394.6999999285,694404.763,695087.807,,53,"year,"
screen,html.Screen,1_5_1_1_1_54,2022-04-24T08:50:31.512Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,568.9929999522865,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,695658.5999999046,695656.7999999523,695071.188,695080.2999999523,695087.807,695671.103,,54,crime
screen,html.Screen,1_5_1_1_1_55,2022-04-24T08:50:32.121Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,594.4969999046298,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,696267.3999999762,696265.5999999046,695654.337,695659,695671.103,696271.018,,55,also
screen,html.Screen,1_5_1_1_1_56,2022-04-24T08:50:32.717Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,590.3819999761181,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,696863.5,696861.3999999762,696254.386,696267.7999999523,696271.018,696870.944,,56,dropped
screen,html.Screen,1_5_1_1_1_57,2022-04-24T08:50:33.386Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,660.0559999999823,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,697532.8999999762,697531,696854.658,696863.7999999523,696870.944,697537.514,,57,nationwide.
Item 2,flow.Loop,1_5_1_1_1,2022-04-24T08:50:33.387Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37854.79599999997,,completion,,,,,,,,,,,,,,,,,,,,,697533.5,697531,659659.041,659660.5,659676.204,697537.514,,,
Question 1,html.Screen,1_5_1_1_2,2022-04-24T08:50:36.447Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3053.9860000000335,,response,,,,2,A,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,700593.2999999523,700591.5,697520.636,697533.7999999523,697537.514,700620.663,,,
Question 2,html.Screen,1_5_1_1_3,2022-04-24T08:50:38.941Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2464.8370000000577,,response,,,,2,A,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,703088,703085.5,700604.009,700593.5999999046,700620.663,703103.554,,,
Item 2,flow.Sequence,1_5_1_1,2022-04-24T08:50:38.942Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50408.88100000005,,completion,,,,,,,,,,,,,,,,,,,,,703088.5999999046,703085.5,652660.162,652673.3999999762,652676.619,703103.554,,,
Holding screen,html.Screen,1_5_1_2_0,2022-04-24T08:50:45.941Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.152000000002,,timeout,,,,,,,,,,,,,,,,,,,,,710087.2999999523,710085.914,703086.947,703089.0999999046,703103.554,710102.706,,,
screen,html.Screen,1_5_1_2_1_0,2022-04-24T08:50:52.940Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,6998.934000000008,,timeout,,,,11,A,,,,,,,,,,,lyrical,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,717086.5,717085.032,710085.914,710087.7999999523,710102.706,717101.64,,0,Stress
screen,html.Screen,1_5_1_2_1_1,2022-04-24T08:50:55.315Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,2357.4599999046186,,response,,,,11,A,,,,,,Space,keypress(Space),,,,lyrical,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,719461.6999999285,719459.0999999046,717085.032,717086.7999999523,717101.64,719468.044,,1,is
