sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_0_1_31,2021-03-27T17:29:45.062Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,251.3570000018226,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127629.6349999975,127624.64000000182,127356.617,127360.99000000104,127373.283,127639.939,,31,close
screen,html.Screen,1_1_0_1_32,2021-03-27T17:29:45.354Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,276.64599999903294,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127921.62500000268,127916.58499999903,127623.273,127629.75500000175,127639.939,127923.261,,32,you
screen,html.Screen,1_1_0_1_33,2021-03-27T17:29:45.617Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.37900000211084,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128184.97999999818,128179.64000000211,127906.595,127921.74499999965,127923.261,128189.917,,33,feel
screen,html.Screen,1_1_0_1_34,2021-03-27T17:29:45.995Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.7230000029231,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128562.96000000293,128558.64000000292,128173.251,128185.10499999684,128189.917,128573.235,,34,that
screen,html.Screen,1_1_0_1_35,2021-03-27T17:29:46.383Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.4249999975873,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128950.90999999957,128945.65999999759,128556.569,128563.09000000329,128573.235,128956.553,,35,matters
screen,html.Screen,1_1_0_1_36,2021-03-27T17:29:46.786Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.0619999991759,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",129353.83000000002,129349.61499999918,128939.887,128951.03499999823,128956.553,129356.537,,36,"most,"
screen,html.Screen,1_1_0_1_37,2021-03-27T17:29:47.433Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,640.9780000027531,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130000.9149999969,129997.51500000275,129339.871,129353.95499999868,129356.537,130006.511,,37,it's
screen,html.Screen,1_1_0_1_38,2021-03-27T17:29:47.853Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.0640000029234,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130421.17500000313,130416.57500000292,129989.845,130001.02499999775,130006.511,130423.161,,38,whether
screen,html.Screen,1_1_0_1_39,2021-03-27T17:29:48.241Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.43900000312715,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130808.68999999802,130804.60000000312,130406.495,130421.3000000018,130423.161,130823.145,,39,you
screen,html.Screen,1_1_0_1_40,2021-03-27T17:29:48.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.49500000262924,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131257.98500000383,131253.64000000263,130806.479,130808.79000000277,130823.145,131273.127,,40,are
screen,html.Screen,1_1_0_1_41,2021-03-27T17:29:49.031Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.39800000042305,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131599.09000000334,131594.52500000043,131256.461,131258.1100000025,131273.127,131606.447,,41,as
screen,html.Screen,1_1_0_1_42,2021-03-27T17:29:49.378Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.06299999693874,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131946.02499999746,131941.50999999692,131589.781,131599.215000002,131606.447,131956.433,,42,close
screen,html.Screen,1_1_0_1_43,2021-03-27T17:29:49.677Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.07700000327895,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- as --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132245.0600000011,132240.51000000327,131939.767,131946.1500000034,131956.433,132256.421,,43,as
screen,html.Screen,1_1_0_1_44,2021-03-27T17:29:50.048Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.0589999995718,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- you ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132616.06500000198,132611.47999999957,132239.755,132245.18499999976,132256.421,132623.073,,44,you
screen,html.Screen,1_1_0_1_45,2021-03-27T17:29:50.357Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.40199999898323,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- want -- --- ---- -- ------ ------<br>--- ----- -- ----,132925.0350000002,132920.474999999,132606.407,132616.18499999895,132623.073,132939.727,,45,want
screen,html.Screen,1_1_0_1_46,2021-03-27T17:29:50.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.73800000321353,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- to --- ---- -- ------ ------<br>--- ----- -- ----,133266.73499999742,133261.46500000323,132923.061,132925.15999999887,132939.727,133273.047,,46,to
screen,html.Screen,1_1_0_1_47,2021-03-27T17:29:51.005Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.41800000393414,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- be, ---- -- ------ ------<br>--- ----- -- ----",133572.79500000004,133568.46500000393,133256.381,133266.85500000167,133273.047,133589.701,,47,"be,"
screen,html.Screen,1_1_0_1_48,2021-03-27T17:29:51.377Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.83899999939604,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- even -- ------ ------<br>--- ----- -- ----,133944.53999999678,133939.5399999994,133573.035,133572.9300000021,133589.701,133956.353,,48,even
screen,html.Screen,1_1_0_1_49,2021-03-27T17:29:51.681Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.20699999917997,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- if ------ ------<br>--- ----- -- ----,134248.63000000187,134244.55999999918,133939.687,133944.66000000102,133956.353,134256.341,,49,if
screen,html.Screen,1_1_0_1_50,2021-03-27T17:29:52.002Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.08900000239373,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- that's ------<br>--- ----- -- ----,134569.7300000029,134565.43000000238,134239.675,134248.72999999934,134256.341,134572.995,,50,that's
screen,html.Screen,1_1_0_1_51,2021-03-27T17:29:52.378Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.4700000035227,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ really<br>--- ----- -- ----,134945.80500000302,134941.46500000352,134556.329,134569.83000000037,134572.995,134956.313,,51,really
screen,html.Screen,1_1_0_1_52,2021-03-27T17:29:52.728Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.04700000290177,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>not ----- -- ----,135295.7499999975,135291.3600000029,134939.647,134946.86999999976,134956.313,135306.299,,52,not
screen,html.Screen,1_1_0_1_53,2021-03-27T17:29:53.083Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.1009999978123,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- close -- ----,135651.0249999992,135646.3999999978,135289.633,135295.88499999954,135306.299,135656.285,,53,close
screen,html.Screen,1_1_0_1_54,2021-03-27T17:29:53.409Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.1050000026298,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- at ----,135976.61499999958,135972.39000000263,135639.619,135651.14000000176,135656.285,135989.605,,54,at
screen,html.Screen,1_1_0_1_55,2021-03-27T17:29:53.749Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.7700000013283,response,,,,99,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- all.,136316.67000000016,136312.37500000134,135972.939,135976.73500000383,135989.605,136322.925,,55,all.
Item 99,flow.Loop,1_1_0_1,2021-03-27T17:29:53.749Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22728.256000001333,completion,,,,,C,,,,,,,,,,silence,,,,,136316.8799999985,136312.37500000134,113567.453,113569.7199999995,113584.119,136322.925,,,
Question 1,html.Screen,1_1_0_2,2021-03-27T17:29:57.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3950.1250000034343,response,,,,99,C,,,,,TRUE,click #choice-1,,,,silence,,,,,140275.450000001,140273.05000000342,136306.259,136316.98499999766,136322.925,140287.23,,,
Question 2,html.Screen,1_1_0_3,2021-03-27T17:30:02.905Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5183.780000001105,response,,,,99,C,,,,,TRUE,click #choice-1,,,,silence,,,,,145473.4150000004,145471.01000000112,140270.564,140275.60500000254,140287.23,145487.022,,,
Item 99,flow.Sequence,1_1_0,2021-03-27T17:30:02.906Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38886.61100000111,completion,,,,,,,,,,,,,,,,,,,,145473.61000000092,145471.01000000112,106567.733,106577.64000000316,106584.399,145487.022,,,
Holding screen,html.Screen,1_1_1_0,2021-03-27T17:30:09.897Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992.236999999994,timeout,,,,,,,,,,,,,,,,,,,,152464.61999999883,152462.593,145470.356,145473.74000000127,145487.022,152479.259,,,
screen,html.Screen,1_1_1_1_0,2021-03-27T17:30:10.530Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,614.0159999992757,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,At --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,153098.4099999987,153093.27499999927,152462.593,152464.84000000055,152479.259,153112.567,,0,At
screen,html.Screen,1_1_1_1_1,2021-03-27T17:30:10.969Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,420.24299999696086,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- the ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,153537.304999998,153532.80999999697,153095.901,153098.52500000125,153112.567,153545.883,,1,the
screen,html.Screen,1_1_1_1_2,2021-03-27T17:30:11.257Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,274.9020000035234,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- --- time --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,153825.38999999815,153820.78500000353,153529.217,153537.42000000057,153545.883,153829.205,,2,time
screen,html.Screen,1_1_1_1_3,2021-03-27T17:30:11.457Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,191.63499999741907,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- the ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,154025.28500000335,154020.8399999974,153812.539,153825.5050000007,153829.205,154029.197,,3,the
screen,html.Screen,1_1_1_1_4,2021-03-27T17:30:11.685Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,219.73800000327174,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- French ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,154253.1900000031,154248.93500000326,154012.531,154025.39999999863,154029.197,154262.521,,4,French
screen,html.Screen,1_1_1_1_5,2021-03-27T17:30:12.041Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,341.32899999950314,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ crown ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,154608.62500000076,154603.8499999995,154245.855,154253.33500000124,154262.521,154612.507,,5,crown
screen,html.Screen,1_1_1_1_6,2021-03-27T17:30:12.641Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,592.3480000035779,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- secured ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,155209.1900000014,155204.8550000036,154595.841,154608.7400000033,154612.507,155212.483,,6,secured
screen,html.Screen,1_1_1_1_7,2021-03-27T17:30:13.212Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,563.3620000037481,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- much -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,155780.49499999906,155775.84500000376,155195.817,155209.30000000226,155212.483,155795.793,,7,much
screen,html.Screen,1_1_1_1_8,2021-03-27T17:30:13.636Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,403.8370000027935,response,,,,100,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- of --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,156203.82000000245,156199.6300000028,155779.127,155780.60499999992,155795.793,156212.443,,8,of
