sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_35,2021-04-22T00:50:40.684Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,416.02200000270386,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- plummeted, --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",237785.62500000407,237784.0950000027,237351.704,237362.11500000354,237368.073,237801.532,,35,"plummeted,"
screen,html.Screen,1_1_1_1_36,2021-04-22T00:50:40.931Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,229.50299999996787,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238032.52500000235,238031.03499999997,237784.607,237786.04500000074,237801.532,238052.267,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-22T00:50:41.228Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,276.1830000008922,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238329.91500000207,238328.45000000088,238018.097,238032.94499999902,238052.267,238334.353,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-22T00:50:41.572Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,337.5219999999972,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,238673.36000000068,238671.875,238317.945,238330.33499999874,238334.353,238684.243,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-22T00:50:41.915Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,330.9069999992789,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,239016.53000000078,239015.14999999927,238667.786,238673.77000000124,238684.243,239050.973,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-22T00:50:42.288Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,337.626999998407,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,239390.0550000035,239388.5999999984,239034.413,239016.95499999914,239050.973,239400.516,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-22T00:50:42.576Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,276.0290000020759,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,239677.9050000041,239676.54500000208,239384.159,239390.48000000184,239400.516,239683.746,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-22T00:50:42.878Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,294.25899999719695,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,239979.37999999704,239978.0049999972,239667.349,239678.31499999738,239683.746,240000.554,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-22T00:50:43.166Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,266.1209999989369,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240268.14000000013,240266.67499999894,239983.844,239979.8099999971,240000.554,240283.566,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-22T00:50:43.434Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,250.4939999981434,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,240535.5350000027,240534.05999999814,240266.833,240268.56000000407,240283.566,240550.114,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-22T00:50:43.681Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,231.33100000052946,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,240782.89000000223,240781.44500000053,240533.622,240535.94999999768,240550.114,240800.191,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-22T00:50:43.938Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,238.19399999984307,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,241039.81500000373,241038.38499999983,240783.392,240783.32000000228,240800.191,241049.887,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-22T00:50:44.170Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,220.73300000297604,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,241272.04999999958,241270.62000000296,241033.433,241040.2299999987,241049.887,241283.095,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-22T00:50:44.399Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,215.96000000022468,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,241500.69500000245,241499.05500000023,241266.63,241272.46000000014,241283.095,241516.266,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-22T00:50:44.603Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,186.694000002346,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,241704.37500000116,241702.96000000235,241500.039,241501.1349999986,241516.266,241716.143,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-22T00:50:44.810Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,193.80700000110664,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,241911.460000003,241909.95000000112,241699.598,241704.78500000172,241716.143,241916.059,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-22T00:50:45.007Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,191.53099999960978,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,242109.1099999976,242107.58999999962,241899.529,241911.89000000304,241916.059,242115.993,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-22T00:50:45.206Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,189.9669999978796,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,242307.45000000024,242305.95999999787,242099.594,242109.6450000041,242115.993,242315.909,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-22T00:50:45.403Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,187.1110000037297,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,242504.52500000392,242503.02000000374,242299.398,242307.8650000025,242315.909,242515.844,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-22T00:50:45.715Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,299.06600000095204,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,242816.40999999945,242814.91000000096,242499.423,242504.9599999984,242515.844,242832.624,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-22T00:50:45.912Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,179.84600000147475,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,243013.8300000035,243012.4700000015,242815.941,242816.8349999978,242832.624,243032.274,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-22T00:50:45.913Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16889.367000001483,,completion,,,,,D,,,,,,,,,,,silence,,,,,243014.57500000106,243012.4700000015,226106.729,226109.01500000182,226123.103,243032.274,,,
Question 1,html.Screen,1_1_1_2,2021-04-22T00:50:48.728Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2795.0109999993874,,response,,,,100,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,245829.66499999748,245827.2849999994,243015.88,243014.94999999704,243032.274,245831.006,,,
Question 2,html.Screen,1_1_1_3,2021-04-22T00:50:51.486Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2754.814000000246,,response,,,,100,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,248587.98000000388,248585.82000000024,245814.655,245830.1350000038,245831.006,248596.464,,,
Item 100,flow.Sequence,1_1_1,2021-04-22T00:50:51.487Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32458.30900000024,,completion,,,,,,,,,,,,,,,,,,,,,248588.65499999956,248585.82000000024,216111.272,216126.04499999725,216127.511,248596.464,,,
End of Practice,html.Page,1_1_2,2021-04-22T00:50:55.128Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3632.671000001399,,form submission,,,,,,,,,,,,,,,,,,,,,252230.00499999762,252229.1350000014,248580.252,248589.01000000333,248596.464,252250.59,,,
Practice,flow.Sequence,1_1,2021-04-22T00:50:55.129Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69669.98800000141,,completion,,,,,,,,,,,,,,,,,,,,,252230.70500000176,252229.1350000014,182542.732,182554.92999999842,182559.147,252250.59,,,
Trap_instruction,html.Page,1_2_0,2021-04-22T00:50:58.418Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268.7249999977357,,form submission,,,,,,,,,,,,,,,,,,,,,255520.0049999985,255519.31499999773,252211.477,252231.2099999981,252250.59,255576.681,,,
trap_trial,html.Screen,1_2_1,2021-04-22T00:51:02.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,1,,4275.103999998915,,response,,,,,,,,,,,2,click #choice-2,,,,,,,,,259853.93499999918,259851.78499999893,255510.11,255520.40500000294,255576.681,259858.128,,,
end of trap trial,html.Page,1_2_2,2021-04-22T00:51:05.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562.7620000012394,,form submission,,,,,,,,,,,,,,,,,,,,,262421.5550000008,262420.89000000124,259841.734,259854.37999999704,259858.128,262423.643,,,
Trap 1,flow.Sequence,1_2,2021-04-22T00:51:05.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10170.30000000124,,completion,,,,,,,,,,,,,,,,,,,,,262422.1650000036,262420.89000000124,252211.477,252231.05000000214,252250.59,262423.643,,,
Standby,html.Page,1_3_0,2021-04-22T00:51:13.304Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7996.478000000003,,timeout,,,,,,,,,,,,,,,,,,,,,270405.3550000026,270403.709,262407.233,262422.6550000021,262423.643,270420.121,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-22T00:51:20.300Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6996.869999999995,,timeout,,,,,,,,,,,,,,,,,,,,,277402.2049999985,277400.608,270403.709,270406.11999999965,270420.121,277416.991,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-22T00:51:20.928Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,610.4640000031213,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,278029.43999999843,278027.4550000031,277400.608,277402.8550000003,277416.991,278033.374,,0,Greg
screen,html.Screen,1_3_1_0_1_1,2021-04-22T00:51:21.235Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,302.2859999969951,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",278337.1100000004,278335.659999997,278016.958,278029.92500000255,278033.374,278349.97,,1,"Anderson,"
screen,html.Screen,1_3_1_0_1_2,2021-04-22T00:51:21.572Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,322.8049999991199,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,278673.52499999834,278672.7749999991,278333.489,278337.53499999875,278349.97,278683.013,,2,considered
screen,html.Screen,1_3_1_0_1_3,2021-04-22T00:51:21.955Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,372.4470000032452,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,279056.30000000383,279055.4600000032,278666.437,278673.6949999977,278683.013,279066.169,,3,a
screen,html.Screen,1_3_1_0_1_4,2021-04-22T00:51:22.290Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,323.85600000061095,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,279391.555000002,279390.0250000006,279049.556,279056.485000001,279066.169,279399.428,,4,key
screen,html.Screen,1_3_1_0_1_5,2021-04-22T00:51:22.573Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,273.9269999989774,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,279674.7899999973,279673.354999999,279382.736,279391.96999999695,279399.428,279682.641,,5,witness
screen,html.Screen,1_3_1_0_1_6,2021-04-22T00:51:22.906Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,324.13400000164984,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,280008.1550000032,280006.77500000165,279666.262,279675.20499999955,279682.641,280015.825,,6,by
screen,html.Screen,1_3_1_0_1_7,2021-04-22T00:51:23.265Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,348.97999999742024,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,280366.3050000032,280364.80499999743,279999.443,280008.56999999814,280015.825,280382.599,,7,the
screen,html.Screen,1_3_1_0_1_8,2021-04-22T00:51:23.632Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,349.70100000331877,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",280733.69000000093,280732.3000000033,280365.919,280366.73999999766,280382.599,280748.928,,8,"prosecution,"
screen,html.Screen,1_3_1_0_1_9,2021-04-22T00:51:24.171Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,522.5870000003488,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,281272.99499999936,281271.51500000036,280732.439,280734.1050000032,280748.928,281281.934,,9,vowed
screen,html.Screen,1_3_1_0_1_10,2021-04-22T00:51:24.616Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,434.6710000014282,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,281718.06500000093,281716.60500000144,281265.517,281273.4199999977,281281.934,281731.746,,10,he
screen,html.Screen,1_3_1_0_1_11,2021-04-22T00:51:25.040Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,408.30400000180816,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282141.515000003,282140.0500000018,281715.116,281718.4649999981,281731.746,282148.202,,11,wouldn't
screen,html.Screen,1_3_1_0_1_12,2021-04-22T00:51:25.428Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,380.50799999869196,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,282530.18500000326,282528.7099999987,282131.608,282141.92000000185,282148.202,282548.317,,12,testify
screen,html.Screen,1_3_1_0_1_13,2021-04-22T00:51:25.983Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,534.4279999997234,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283084.2449999982,283082.7449999997,282515.144,282530.6100000016,282548.317,283097.86,,13,when
screen,html.Screen,1_3_1_0_1_14,2021-04-22T00:51:26.754Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,756.7700000016484,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,283856.02500000095,283854.63000000163,283081.303,283084.64999999705,283097.86,283864.113,,14,served
screen,html.Screen,1_3_1_0_1_15,2021-04-22T00:51:27.227Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,462.70200000033947,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ a -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284328.28999999765,284326.81500000035,283847.697,283856.4449999976,283864.113,284330.554,,15,a
screen,html.Screen,1_3_1_0_1_16,2021-04-22T00:51:27.631Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,400.39599999738857,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - subpoena ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284732.3949999991,284730.9499999974,284314.162,284328.7049999999,284330.554,284747.079,,16,subpoena
screen,html.Screen,1_3_1_0_1_17,2021-04-22T00:51:28.011Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,367.6710000006133,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- last -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285116.2649999969,285114.75000000064,284730.815,284732.82499999914,284747.079,285130.22,,17,last
