sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_3_1_9,2021-03-27T20:15:19.113Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,433,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>still ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,923881,923904,923471,923469,923488,923908,,9,still
screen,html.Screen,1_8_3_1_10,2021-03-27T20:15:19.552Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,451.0000000001164,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- blocked -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,924319.0000000001,924343.0000000001,923892,923881,923908,924345,,10,blocked
screen,html.Screen,1_8_3_1_11,2021-03-27T20:15:19.965Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,427,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- by --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,924732,924756,924329,924319.0000000001,924345,924767,,11,by
screen,html.Screen,1_8_3_1_12,2021-03-27T20:15:20.330Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,371.0000000001164,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- the ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,925098.0000000001,925122.0000000001,924751,924732,924767,925121,,12,the
screen,html.Screen,1_8_3_1_13,2021-03-27T20:15:20.741Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,428,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- widespread ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,925509,925533,925105,925098.0000000001,925121,925543,,13,widespread
screen,html.Screen,1_8_3_1_14,2021-03-27T20:15:21.373Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,638,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- weekend ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,926140,926164,925526,925509,925543,926180,,14,weekend
screen,html.Screen,1_8_3_1_15,2021-03-27T20:15:22.292Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,919,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- snowstorm, ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------",927060.0000000001,927083,926164,926140,926180,927102,,15,"snowstorm,"
screen,html.Screen,1_8_3_1_16,2021-03-27T20:15:22.858Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,564,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- officials<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,927626,927650,927086,927060.0000000001,927102,927657,,16,officials
screen,html.Screen,1_8_3_1_17,2021-03-27T20:15:23.333Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,484,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>are ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,928101,928125,927641,927626,927657,928129,,17,are
screen,html.Screen,1_8_3_1_18,2021-03-27T20:15:23.929Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,607,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- asking ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,928697,928720,928113,928101,928129,928735,,18,asking
screen,html.Screen,1_8_3_1_19,2021-03-27T20:15:24.404Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,477,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ people -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,929171,929195,928718,928697,928735,929206,,19,people
screen,html.Screen,1_8_3_1_20,2021-03-27T20:15:24.820Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,422,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ to ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,929588,929612,929190,929171,929206,929628,,20,to
screen,html.Screen,1_8_3_1_21,2021-03-27T20:15:25.173Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,353,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- pick -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,929941,929965,929612,929588,929628,929967,,21,pick
screen,html.Screen,1_8_3_1_22,2021-03-27T20:15:25.562Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,405,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- up - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,930330,930354,929949,929941,929967,930354,,22,up
screen,html.Screen,1_8_3_1_23,2021-03-27T20:15:25.891Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,345,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- a ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,930659,930683,930338,930330,930354,930692,,23,a
screen,html.Screen,1_8_3_1_24,2021-03-27T20:15:26.299Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,415,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - shovel --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,931067,931091,930676,930659,930692,931097,,24,shovel
screen,html.Screen,1_8_3_1_25,2021-03-27T20:15:26.661Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,374,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ and ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,931429,931453,931079,931067,931097,931451,,25,and
screen,html.Screen,1_8_3_1_26,2021-03-27T20:15:27.027Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,386.0000000001164,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- help ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,931795.0000000001,931819.0000000001,931433,931429,931451,931823,,26,help
screen,html.Screen,1_8_3_1_27,2021-03-27T20:15:27.368Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,354,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- out. --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,932136,932160,931806,931795.0000000001,931823,932161,,27,out.
screen,html.Screen,1_8_3_1_28,2021-03-27T20:15:27.802Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,450,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- In<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,932570,932594,932144,932136,932161,932598,,28,In
screen,html.Screen,1_8_3_1_29,2021-03-27T20:15:28.289Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,499,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>Boston, - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------",933057,933081,932582,932570,932598,933085,,29,"Boston,"
screen,html.Screen,1_8_3_1_30,2021-03-27T20:15:28.762Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,484,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- a ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,933530,933554,933070,933057,933085,933557,,30,a
screen,html.Screen,1_8_3_1_31,2021-03-27T20:15:29.170Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,422,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ""snow ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------",933938,933962,933540,933530,933557,933977,,31,"""snow"
screen,html.Screen,1_8_3_1_32,2021-03-27T20:15:29.599Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,431,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,"---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- angel"" -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------",934367.0000000001,934392,933961,933938,933977,934399,,32,"angel"""
screen,html.Screen,1_8_3_1_33,2021-03-27T20:15:30.099Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,508,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ campaign -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,934867.0000000001,934891,934383,934368,934399,934904,,33,campaign
screen,html.Screen,1_8_3_1_34,2021-03-27T20:15:30.538Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,444,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- is ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,935306,935331,934887,934867.0000000001,934904,935342,,34,is
screen,html.Screen,1_8_3_1_35,2021-03-27T20:15:30.879Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,346,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- using ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,935647,935671,935325,935306,935342,935679,,35,using
screen,html.Screen,1_8_3_1_36,2021-03-27T20:15:31.268Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,398,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- social ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,936037,936061,935663,935647,935679,936068,,36,social
screen,html.Screen,1_8_3_1_37,2021-03-27T20:15:31.722Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,464,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ media --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,936490,936514,936050,936037,936068,936521,,37,media
screen,html.Screen,1_8_3_1_38,2021-03-27T20:15:32.074Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,362.0000000001164,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- to<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,936842,936867.0000000001,936505,936490,936521,936876,,38,to
screen,html.Screen,1_8_3_1_39,2021-03-27T20:15:32.532Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,465,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>encourage ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,937301,937325,936860,936842,936876,937330,,39,encourage
screen,html.Screen,1_8_3_1_40,2021-03-27T20:15:32.906Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,385,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- neighbours --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,937674,937698,937313,937301,937330,937702,,40,neighbours
screen,html.Screen,1_8_3_1_41,2021-03-27T20:15:33.317Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,425,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- and ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,938085,938109,937684,937674,937702,938123,,41,and
screen,html.Screen,1_8_3_1_42,2021-03-27T20:15:33.710Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,398,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- friends -- -- -- ----- --- ---- ---<br>--- --- ---------,938479,938503,938105,938085,938123,938511,,42,friends
screen,html.Screen,1_8_3_1_43,2021-03-27T20:15:34.033Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,332,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- to -- -- ----- --- ---- ---<br>--- --- ---------,938802,938826,938494,938479,938511,938833,,43,to
screen,html.Screen,1_8_3_1_44,2021-03-27T20:15:34.448Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,423,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- be -- ----- --- ---- ---<br>--- --- ---------,939216,939239,938816,938802,938833,939254,,44,be
screen,html.Screen,1_8_3_1_45,2021-03-27T20:15:34.841Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,398,response,,,,6,F,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- an ----- --- ---- ---<br>--- --- ---------,939610,939634,939236,939216,939254,939641,,45,an
